sentence,year,sentiment,epoch
"Compared migraine headache suffers and matched normal controls on the Zung Depression Inventory, Eysenck Personality Inventory, Spielberger Trait Anxiety Inventory, Taylor Manifest Anxiety Scale and the Health Locus of Control.",1980,0.47693333333333326,1980
The effects of each induction were measured by three independent variables: Two depression measured and one anxiety measure.,1980,0.4757272727272727,1980
Students whose scores indicated high levels of test anxiety were invited to participate.,1980,0.5256000000000001,1980
"Pre and post measures included the AAT, the State-Trait Anxiety Inventory (STAI), and the Rotter Locus of Control (I-E) Scale.",1980,0.51125,1980
This was true for specific test-taking anxiety and for general anxiety.,1980,0.5211666666666667,1980
The State-Trait Anxiety Scale was administered before the first and last training sessions.,1980,0.496,1980
"A significant effect within the experimental group was that 9 residents with disciplinary problems due to intoxication during the training period increased in mean state anxiety, while the remainder of the group decreased.",1980,0.4981875,1980
"There was no significant difference in self-concept between masculine and androgynous Ss, and the masculine group reported significantly lower levels of anxiety.",1980,0.5347999999999999,1980
All three experimental treatments resulted in significant decreases in anxiety as measured by the Fear Survey Schedule II administered immediately after the experiment.,1980,0.4779000000000001,1980
Ss (N = 62) were students in introductory speech classes who reported speech anxiety.,1980,0.5022,1980
Anxiety measurement involved self-report while the S was giving in-class speeches and ratings of anxiety behaviors.,1980,0.5217142857142857,1980
Used a brief deep muscle relaxation procedure to reduce patient (N = 39) anxiety during a dental appointment.,1980,0.4889999999999999,1980
State anxiety decreased significantly for a relaxed (treated) group from the waiting room period to the actual contact with the dentist.,1980,0.5146363636363637,1980
This reduction in state anxiety was maintained for the duration of the dental visit.,1980,0.5121666666666667,1980
"The anxiety of this first examination, coupled with the inherent stresses of adolescence, creates important crucial expectations for future examinations.",1980,0.5181000000000001,1980
An attempt is here made to apply the propositions of psychoanalytic ego psychology and certain ideas from systems theory to problems in the theory of anxiety.,1980,0.52475,1980
"When a disturbed adolescent was involved, families evidenced less reciprocity of needs, had greater disagreement about parents' needs, greater disagreement about family-related issues, more marital dysfunction, more rigidity and less clarity about expectations, and less satisfaction and more anxiety on the part of the adolescents.",1980,0.498,1980
"MHPG correlated positively with age, age of onset, rating of anxiety and psychosis and, most importantly, with systolic blood pressure.",1980,0.47988888888888886,1980
The only significant differences in the free/total tryptophan ratio were reported in untreated paranoid schizophrenics and in anxiety cases.,1980,0.513125,1980
"Of the 10 state scales 6 proved relatively independent whereas 4 scales, State anxiety, Co-operativeness, Concentration, and Sadness, were not.",1980,0.47750000000000004,1980
"Significant correlations were .60 with State Anxiety, .75 with Trait Anxiety and .54 with Symptom Check List, which suggest, as a function of negative self-concept, that the Personal Attribute Inventory may reflect various anxiety states and accompanied somatic complaints.",1980,0.5160952380952383,1980
Discussion focuses on the apparent potency of using an educational model in the treatment of anxiety.,1980,0.525,1980
"Significant reduction in anxiety followed treatment, but there were no between-group differences.",1980,0.48983333333333334,1980
One-year follow-up and post boc analyses indicated a subgroup of anxious schizophrenics who showed substantial reduction in anxiety following treatment with biofeedback and relaxation.,1980,0.5189,1980
"In addition, subjects who exhibited low, moderate, or high anxiety concerning competition were selected to determine the relation of anxiety to social facilitation.",1980,0.5267000000000001,1980
"The design was 2 (competition/no competition) X 3 (competition trait anxiety), with state anxiety and performance as the major dependent variables.",1980,0.5133636363636364,1980
In a significant main effect of anxiety about competition subjects high in competitive anxiety displayed higher levels of state anxiety than subjects moderate or low in anxiety about competition.,1980,0.4827333333333333,1980
"In view of the apparent need for an anxiety scale specifically for South African Indians, this study examines the characteristics of one such group on a stimulus-oriented measure of anxiety.",1980,0.5076666666666667,1980
"A factor analysis reveals three dimensions of situational anxiety for South African Indians: physical danger, interpersonal situations and animals.",1980,0.5128571428571428,1980
These findings support the contention that situational trait anxiety is a multi-dimensional phenomenon.,1980,0.4978333333333333,1980
"However, when the actual level of conflict was high the anxiety level of low assertive women remained unchanged.",1980,0.5154444444444445,1980
"This experiment explored whether subjects, high and low in anxiety, would transmit a rumor that was believable or not believable when the rumor was told to them by a peer as opposed to an authority figure.",1980,0.500142857142857,1980
"216 college students were administered the Taylor Manifest Anxiety Scale, the Bortner Type A/B Scale for coronary-prone behavior, and the Rotter internal-external Locus of Control Inventory.",1980,0.4961538461538462,1980
The results indicated that the mean anxiety score for the Type A-external group was significantly higher than those of the other three groups.,1980,0.5332222222222222,1980
Only the group given systematic desensitization showed improvement in self-reported test anxiety.,1980,0.5275714285714285,1980
"Although internal subjects performed significantly better than defensive external subjects in the non-stressful skill condition, the hypothesized relationships between facilitating anxiety, debilitating anxiety, physiological arousal, and performance on a skillful task did not hold.",1980,0.4818666666666667,1980
"While the relative efficacy of the different treatments in alleviating anxiety was equivocal, certain significant differences concerning the attrition from various treatment by locus of control cells did surface.",1980,0.5313846153846155,1980
Several procedures have been used to produce relaxation and thus reduce test anxiety.,1980,0.5294285714285715,1980
"Also, cognitive and conditioning explanations for the two cue-controlled treatments were explored Subjects were female undergraduates (N = 18) scoring in the upper 15 of the distribution of 1,055 students completing the Suinn Test Anxiety Behavior Scale.",1980,0.4983636363636363,1980
"Both rate and duration of growth exceeded that reported in dermatological literature, suggesting that autonomic activity associated with anxiety and nervousness are correlated with physiological changes precipitating hair loss.",1980,0.4894545454545456,1980
"Previous research had shown that repression-sensitization, anxiety, and social desirability are highly intercorrelated.",1980,0.5006666666666667,1980
"Removing social desirability from the R-S scale left a measure which was still strongly correlated with an anxiety scale, the two measures having 45 of the variance in common.",1980,0.4918181818181818,1980
"When invaded with a question, subjects showed higher anxiety than when invaded without a question (standard invasion).",1980,0.496,1980
"Level of social functioning, personality characteristics, and symptomatology were measured by the Denver Questionnaire, the Mini-Mult, and the Taylor Manifest Anxiety Scale.",1980,0.5327777777777777,1980
The STAI A-State scale was also given before and after performance to determine the effects of model conditions and task performance on state anxiety levels.,1980,0.5336363636363637,1980
Type of model had no differential effect on the anxiety level and performance of subjects.,1980,0.5307142857142857,1980
The criterion measures were the Denver Community Mental Health Questionnaire and the Taylor Manifest Anxiety Scale.,1980,0.5098749999999999,1980
"This study examines the relationships among state, trait, and test anxiety, and GPA in a sample of 87 undergraduate volunteers.",1980,0.525375,1980
"The treatment, 4 hr of group desensitization, seemed to be more effective with trait anxiety and test anxiety.",1980,0.49499999999999994,1980
The results are discussed in terms of factors which may account for the similarity between trait and test anxiety and the role of desensitization as a treatment.,1980,0.525888888888889,1980
To examine the effects of trait anxiety and induced arousal on two-flash threshold 10 neurotic patients and 10 normal students were tested in aroused (70 dB white noise) and non-aroused conditions.,1980,0.5116666666666666,1980
Patients had higher state and trait anxiety than normals.,1980,0.5107499999999999,1980
"Awareness of pulse rate was tested in 60 psychiatric out-patients with anxiety, phobic or hypochondriacal neuroses by asking them to record how fast their hearts were beating during exposure to short film sequences.",1980,0.48163636363636364,1980
The results suggest that somatic symptoms in hypochondriacal and anxiety neurosis reflect increased awareness of bodily function.,1980,0.5147777777777778,1980
The implications of these results for pre-operative preparation of surgical patients and the development of theories of anxiety are discussed.,1980,0.5224,1980
"The results suggested that high levels of anxiety were experienced before admission to hospital, between admission and surgery and following surgery, and were not restricted to the immediate pre-operative period.",1980,0.4974166666666666,1980
Only a small percentage of patients reached their maximum level of anxiety on the morning of surgery.,1980,0.4967142857142857,1980
These results have implications for those planning interventions to alleviate anxiety associated with surgery and for those studying surgical stress as a model for other naturally occurring stresses.,1980,0.5000000000000001,1980
The outcome tended to be good irrespective of medication but the significant drug effects found were due to amitriptyline and concerned measures of anxiety as well as depression.,1980,0.5161538461538462,1980
"Results indicate the following: (a) that mathematics anxiety in program participants is highly correlated with other academically relevant anxiety scales, (b) that test anxiety and self-estimated mathematics ability are the most important variables in the prediction of mathematics anxiety, and (c) that mathematics anxiety and high school mathematics preparation are the most important variables in the prediction of arithmetic performance.",1980,0.5160740740740741,1980
These results were discussed in terms of the effects of anxiety and attention on coping with aversive stimuli.,1980,0.4816,1980
Stress manipulation was confirmed by significantly increased heart rate and anxiety scores from baseline values.,1980,0.48622222222222217,1980
State anxiety scores were positively and significantly correlated with trait anxiety scores.,1980,0.49714285714285705,1980
Anxiety reduction procedures as adjuncts to medical treatment have almost invariably been reported to benefit asthmatic patients in individual case studies.,1980,0.5071818181818182,1980
Careful evaluation leading to more problem-oriented treatment is needed in view of the different roles of anxiety in asthma.,1980,0.5244000000000001,1980
"Despite intense anxiety experienced by the subjects, they showed no change in plasma prolactin levels.",1980,0.5216,1980
"Fifty-eight normal adolescent Swedish boys, aged 16, provided two sets of blood samples for plasma testosterone assays as well as data on a number of personality inventories and rating scales assessing aggression, inpulsiveness, lack of frustration tolerance, extraversion, and anxiety.",1980,0.4876500000000001,1980
"Conflicts among staff members on intensive care units can often be traced back to anxiety produced by their daily confrontation with death, which sharpens the realization of their own mortality.",1980,0.48676923076923073,1980
"The obsessional personality traits and the state and trait anxiety, measured by means of self-rating inventories, were correlated in a group of patients with ulcerative colitis and a group of anxiety neurotics.",1980,0.5353636363636364,1980
These findings are discussed and some hypotheses concerning the different association of anxiety to obsessionality between the two groups are presented.,1980,0.5057499999999999,1980
"The theory is advanced that primary enuresis is a development problem mainly due to delayed cortical development or insufficient bladder capacity, whereas secondary enuresis is regarded as caused by an increased anxiety level.",1980,0.5047058823529412,1980
"Opposite sex and authority figures as attackers called up other associations and motives, such as conflicts with the mother and anxiety.",1980,0.5298333333333333,1980
"Lastly, implications for psychotherapy include the needs to reduce the anxiety and self hatred associated with infantile ties; to provide a temporary regression as a first step towards transformation of fixation and mastery; and to accept, rather than to attack, the suicidal patient's infantile attachments and patterns.",1980,0.5024,1980
And it would simultaneously bring into relief much of the anxiety and distrust between researchers and those being evaluated that characteristically accompanies the application of experimental designs.,1980,0.487125,1980
Identification of conflict areas appears to reduce anxiety and facilitate decision-making.,1980,0.47866666666666663,1980
"Male undergraduates (N = 126) with either low, medium, or high levels of experimentally induced anxiety were exposed to either no distracting material, nonhumorous distracting material (interesting but neutral quotations), or humorous distracting material (jokes).",1980,0.5166,1980
Jokes were more effective in reducing anxiety than either quotations or no distractions.,1980,0.495,1980
"There was a clear tendency for anxiety dimensions to correlate with perceived susceptibility and severity, but not with benefits.",1980,0.48100000000000004,1980
"Subsequent testing with the State-Trait Anxiety Inventory revealed that mean situational (or state) anxiety was significantly elevated for the 75 dB group, while the variability of these scores increased for both the 61 and 75 dB groups.",1980,0.4935833333333333,1980
"Gout also is more frequent in men; after menopause gout attacks become more frequent in women; psychosocial factors, like stressful life events, tension, and anxiety can trigger attacks of gout, which modern pharmacology can moderate and control.",1980,0.5082105263157896,1980
"High anxiety or discomfort is predicted by the first model to be associated with forgetting, and by the second model to be associated with remembering but not performing.",1980,0.5187,1980
"This study provided clinical trial evaluation of a monitored nicotine fading procedure, while examining the hypothesis that nicotine fading plus anxiety management would be more effective than nicotine fading alone.",1981,0.5000625000000001,1980
"The tablets provided control of the symptoms of most patients as early as the second week of treatment, the improvement bearing particularly on thought disorder, concept disorganization, excitation, anxiety, depression, tension and somatic symptoms.",1981,0.527,1980
"The results indicated that there was no decrease in test anxiety levels except in the case of third grade boys, but appeared to cast some doubt upon the construct and content validity of both scales.",1981,0.4956666666666667,1980
"The effects of instructional expectancy (fear testing in a clinic versus simulated effects of relaxation therapy in a clinic) on behavioral, physiological, and self-report indices of speech anxiety were tested for three levels of speech-anxious subjects.",1981,0.5102000000000001,1980
"Sixty-five subjects (32 male, 33 female) who reported being speech anxious completed a preliminary test battery and were assigned to anxiety levels (high, medium, or low) according to their scores.",1981,0.508357142857143,1980
"Within sex and anxiety level, subjects were randomly assigned to one of the instructional demand conditions.",1981,0.508,1980
"Subjective report data reliably distinguished between high, medium, and low anxiety levels as determined by the preliminary test battery.",1981,0.5264166666666666,1980
The relative effectiveness of assertive training and anxiety reduction in the treatment of unassertiveness and social fear was evaluated.,1981,0.514,1980
"Assertive training led to increased assertion but did not decrease social fear, while for inmates in the anxiety reduction group, social fear, but not assertion, was modified.",1981,0.5089285714285715,1980
"Patient -control differences may reflect anxiety and stress in patients, though lateral asymmetries in activity have a deeper salience for the nature of schizophrenia.",1981,0.5228333333333333,1980
"Further, the communication anxiety theory seemed also to be verified as there was definitely a difference between high and low anxiety learners in the frequency of behaviours displayed.",1981,0.5174,1980
"In this paper, a critique of crisis theory is presented, focusing particularly upon the notion of homeostasis and upon the relationship between arousal and anxiety.",1981,0.503625,1980
This study investigated effects of a preoperative puppet show on anxiety levels of hospitalized children as measured by the Palmar Sweat Index (PSI).,1981,0.5065000000000001,1980
"Subsequently, the QHTT was used as a dependent measure to assess the degree to which lack of confidence (high text anxiety)in evaluative situations is related to deficits in test-taking strategies.",1981,0.5222307692307692,1980
"Also, subjects with high and moderate levels of math anxiety were significantly less knowledgeable about effective tactics for working math-reading items than were low math anxiety subjects.",1981,0.5147333333333333,1980
Ways in which the results extend laboratory investigations of problem-solving skills and text anxiety are discussed as well as the limitations of the current method of assessing cognitive strategies.,1981,0.49944444444444447,1980
"Dependent measures, taken at pre- and posttreatment, included self-reported assertiveness, social anxiety and faulty cognitive self-appraisal, and analogue observational measures of skill and anxiety.",1981,0.5053076923076923,1980
Subjects who believed that the female had been drinking showed significantly less anxiety than their counterparts who did not have this information.,1981,0.4991666666666667,1980
Between-group comparisons were then made of scores on the state and trait scales of the State-Trait Anxiety Inventory.,1981,0.4897777777777777,1980
The were administered an attitude scale (Machiavellianism) and a personality scale (IPAT Anxiety).,1981,0.48440000000000005,1980
"With the exception of trait anxiety, the experimental group manifested significant improvements on the remaining five measures from baseline to end of training.",1981,0.4862499999999999,1980
Progressive-muscle and autogenic-type relaxation training exercises and a behavioral rehearsal procedure were employed in the treatment of a 32-yr-old woman with a post-traumatic startle response and anxiety.,1981,0.5276428571428572,1980
The emotional effects of muscle relaxation are only one of many sources of inhibition of anxiety.,1981,0.49057142857142855,1980
Self-reported trait anxiety levels bore little relationship to adaptation course.,1981,0.508625,1980
"Results showed that treated subjects improved on measures of unauthorized pain requests, physical and emotional self-ratings, tanking ratings, compliance with hospital routine, and state and trait anxiety, whereas no-treated subjects showed little improvement.",1981,0.515,1980
Practice time correlated with anxiety reduction for the combined treatment groups.,1981,0.5139999999999999,1980
"However, if subjects were both crowded and expected a stressful event they reported feeling more stressed and evidenced psychophysiological signs of anxiety.",1981,0.48225,1980
A case history is presented involving school anxiety which suggests the importance of the manner in which critical elements of a case are conceptualized.,1981,0.5204444444444444,1980
"Three experiments examined the relationships among test anxiety, stress, and social support.",1981,0.5063333333333334,1980
The fall in anxiety scores for the exercise patients was significantly greater than for the controls.,1981,0.48439999999999994,1980
STAI A-State and A-Trait anxiety scores were significantly higher than standard scores for all patients other than young cancer patients.,1981,0.4919999999999999,1980
"There were no significant relationships between obesity and present or previous mental_illness (present disability degree, depth of depression, frequency of anxiety attacks, phobia grade, present use of psychotropic drugs, maximum disability degree during life, use of psychotropic drugs during life, contact with a psychiatrist) when due allowance was made for age and social class.",1981,0.5294,1980
"While the relationship between plasma catecholamines and acute anxiety is well established, the relationship between anxiety and dopamine--hydroxylase is controversial.",1981,0.5046666666666666,1980
The results indicated that: For judgments of anxiety there was lower interjudge consistency for high than for low self-monitoring stimulus subjects.,1981,0.5197142857142857,1980
"The results also showed that anxiety was a more private trait in that intimates' but not strangers' judgments correlated with stimulus subjects' self-reported anxiety (r = .50 and r = .11, respectively), while extraversion was a more public trait in that both intimates' and strangers' judgments correlated with stimulus subjects' self-reported extraversion (r = .42 and r = .51, respectively).",1981,0.5224166666666666,1980
The results of this study discredit any explanation of such reward effects which attributes the effects to reward-induced anxiety.,1981,0.5246666666666667,1980
"Of 88 college students who completed the Social Avoidance and Distress (SAD) scale and other measures of social anxiety, self-disclosure, need to affiliate, and interpersonal trust, 24 volunteered for the interview.",1981,0.5337333333333333,1980
"Though social anxiety and self-disclosure measures correlated negatively, anxiety did not affect self-disclosure during the interview.",1981,0.5041111111111112,1980
"Based on the postulate that sex and sex-role differences may depend on the extent to which an anxiety-producing situation represents a sex-stereotypic domain, the present study compared their relationships to four measures of anxiety: Math anxiety, test anxiety, and two measures of trait anxiety.",1981,0.49170833333333336,1980
"Although females reported higher levels of anxiety on all four scales than did males, a discriminant function analysis indicated that math anxiety was the strongest contributor to the separation of the sexes.",1981,0.49536363636363645,1980
The results were interpreted as showing a pervasive use of stereotype behavior as a coping strategy in dealing with a greater amount of anxiety concomitant with cognitive rigidity.,1981,0.492,1980
"Furthermore, dissatisfaction with an occupational decision was more likely to stimulate future work-related exploration for low anxiety students than for highly anxious students.",1981,0.5305000000000001,1980
The few right-handed female subjects with exclusively left-sided classical migraine drawn from an epidemiological study have been found to be characterized by very low levels of anxiety and depression.,1981,0.4776363636363636,1980
"In addition, toileting and related activities appeared to cause considerable anxiety.",1981,0.5014000000000001,1980
Results suggested that the technique significantly reduced general anxiety.,1981,0.49224999999999997,1980
"Developed audio taped lectures, taped therapy session models, and homework assignments designed to reduce irrational beliefs associated with test anxiety within Ellis' rational-emotive therapy (RET) approach.",1981,0.5063846153846154,1980
"However, skin conductance responses to an alternative test anxiety visualization did not show treatment effects.",1981,0.514,1980
A contrast of emphasis was found between those who regarded it primarily as a situational fear and others who saw it essentially as a product of some underlying anxiety.,1981,0.4863333333333333,1980
Sixty-seven students completed a measure of cognitive (worry) and physiological-affective (emotionality) components of test anxiety immediately before and after a course examination.,1981,0.4992727272727272,1980
"Listeners rated speakers on three dimensions--warmth, anxiety, and dominance--under two conditions--masked and unmasked.",1981,0.5235714285714287,1980
Experience through microtherapy and video self-confrontation gives more evidence of reduction of anxiety.,1981,0.4807142857142856,1980
"In the fear situation, the person anticipated receiving a physically painful stimulus, whereas in the anxiety condition, the person anticipated receiving an innocuous but embarrassing stimulus.",1981,0.48523076923076924,1980
"The results of three experiments indicated that (a) a person stressed by fear context only undergoes stress reduction with a calm other present if he can look at the calm other; (b) the mere presence of a co-participant is stress inducing for a person stressed by an anxiety context; (c) the stressed fear person directs attention outward toward impinging environmental stimuli, whereas the highly aroused anxiety person does not or cannot do so.",1981,0.4978125000000001,1980
"These female high school students and their male classmates were later given The Depression Adjective Check List and the State-Trait Anxiety Inventory twice, 2 weeks apart, in an unrelated classroom setting.",1981,0.47608333333333336,1980
This study assessed the magnitude of anxiety and depression experienced by the 29 adolescents who were tested within 4 days preceding the onset of menstruation and the 23 adolescents who were tested during the first 4 days of menstruation.,1981,0.495375,1980
Psychoanalytic theory suggests that the presence of others reduces anxiety in those with oral-dependent needs.,1981,0.4974,1980
Results indicate that anxiety proneness is associated with variation in direct reactions to the stressing properties but not with variation in the configuration of the objective or appraised properties themselves.,1981,0.52875,1980
Differential sensitivities of alternative indices of stress reaction to variation in anxiety proneness are considered in the light of earlier studies.,1981,0.48812500000000003,1980
DAT stories of 28 father-absent (FA) and 103 father-present (FP) college males were coded for castration anxiety.,1981,0.5098571428571429,1980
"Defensive externality is significantly positively correlated with debilitating anxiety, but the correlation is greater for congruent externality.",1981,0.5221666666666667,1980
"40 college students rated themselves at intervals on scales measuring anxiety, alertness, relaxation, and sleepiness.",1981,0.4968333333333333,1980
"The various subtests and the four dimensions of creativity were separately analyzed in relation to anxiety and repression, and the results were discussed.",1981,0.5024285714285714,1980
"Narcoleptic patients had higher anxiety-neuroticism scores than normal individuals, particularly in terms of Somatic Anxiety.",1981,0.4885714285714286,1980
"The subjects were divided into three groups according to their accuracy of self-perception and it was hypothesised that those who reported low subjective disturbance but reacted relatively strongly electrodermally (repressors), would have a high defensiveness score but low trait anxiety.",1981,0.4936470588235295,1980
"Conversely, subjects who amplify their disturbance (sensitisers) were expected to have a low defensiveness score and high trait anxiety.",1981,0.5077777777777778,1980
"142 upper-division university students' predictions of their performance on two examinations were compared by test anxiety, as determined by a measure of state-test-anxiety.",1981,0.5114166666666666,1980
42 undergraduates completed the State-Trait Anxiety Inventory and then received biofeedback for increases in index finger-skin temperature.,1981,0.5098999999999999,1980
The hypothesis that psychiatrists would have the highest death anxiety levels because their suicide rates are high was not supported.,1981,0.4796666666666667,1980
Fear of public speaking is associated with the personality variable of trait anxiety.,1981,0.507,1980
"Four treatments with a severe agoraphobic were compared in a single-case analysis in which daily anxiety, self-appraisal, Valium intake, and mileage ridden in a car were dependent variables.",1981,0.4818571428571428,1980
Training of social skills was not more effective than the other procedures in reducing self-reported anxiety or anger.,1981,0.533875,1980
"60 female college students, previously screened for high levels of anxiety and avoidance behavior toward snakes, participated in a 19-step behavioral avoidance test.",1981,0.4932727272727273,1980
Two indices of electrodermal activity and State-Trait Anxiety Inventory responses also were utilized.,1981,0.49866666666666665,1980
Only the comparison between groups for Trait Anxiety was statistically significant.,1981,0.50625,1980
"While these two scores and the anxiety measures were all significantly correlated, a canonical correlation analysis showed that the relationship between measures of anxiety and of cognitive dysfunction could be almost entirely accounted for by the simple relationship between the score on irrational beliefs and Trait Anxiety.",1981,0.49464705882352944,1980
Academic topics produced less anxiety and elicited longer utterances.,1981,0.479,1980
The results support the Alpert-Haber conception of test anxiety and suggest an inverted-U relationship between grades and test anxiety.,1981,0.49660000000000004,1980
"Electrodermal activity was measured bilaterally at rest and during stimulation in 22 schizophrenic, 11 depressed and 12 anxiety state patients, and in 32 normal volunteers.",1981,0.5252,1980
The frequency of spontaneous fluctuation in electrodermal activity was greater in the anxiety state and schizophrenic groups and in those patients who reported auditory hallucination during recording.,1981,0.48933333333333334,1980
"There is little evidence of a curvilinear relationship between pre-operative emotionality and post-operative adjustment, as predicted by a model which supposes that moderate preoperative anxiety assists adjustment.",1981,0.5290833333333333,1980
"Results of the study showed four factors in the women's feelings during pregnancy and child delivery: feelings of pain and anxiety during pregnancy, as well as evaluation of the pain they had suffered during delivery; anxiety in the labor room; fear of giving birth to a defective child: and pain in the labor room.",1981,0.5145000000000001,1980
"All subjects completed rating scales on anxiety, depression, anxiety experienced during experimental procedure and personality inventories.",1981,0.4957,1980
