sentence,year,sentiment,epoch
"Moderator effects of self-concept, depression and demographic variables were studied.",1980,0.506,1980
"Although the behavioral effects of some schedule shifts resemble clinical depression, the latter is a more complex behavioral phenomena than the former which in turn has broader relevance to human behavior than just depression.",1980,0.4765384615384616,1980
"This factor must therefore be carefully considered in biochemical and therapeutic investigations into depression, and may account for the seasonal variation in depression and suicide that have been reported by many investigators.",1980,0.4754666666666666,1980
EEG sleep changes in delusional depression have been reported previously but no attempt has been made to examine sleep profiles among specific delusional subtypes.,1980,0.5065454545454545,1980
These data support an increased frequency of depression and other psychopathology in the children of depressed adults.,1980,0.49250000000000005,1980
Taken together the data suggest that (a) there is an impaired pituitary response to TH feedback in depressed patients; (b) TH pretreatment may affect self-assessment of behavioral effects of TRH in depression.,1980,0.4981999999999999,1980
The study confirms that depression is an extremely common problem for professional women.,1980,0.46900000000000003,1980
Complaints and visits of depressives were compared to those made by age and sex-matched controls over 6 time periods which spanned a period of 2 years starting 6 months prior to the diagnosis of depression.,1980,0.510875,1980
"Personality characteristics such as depression, anxiety, and dependency are frequently reported as are the occurrence of stressful life events and the presence of psychopathology.",1980,0.5034,1980
"The results showed that over a relatively short period of time, assertion training was more effective than traditional psychotherapy in increasing self-reported assertiveness and in alleviating depression.",1980,0.5189090909090909,1980
"Compared migraine headache suffers and matched normal controls on the Zung Depression Inventory, Eysenck Personality Inventory, Spielberger Trait Anxiety Inventory, Taylor Manifest Anxiety Scale and the Health Locus of Control.",1980,0.47693333333333326,1980
The effects of each induction were measured by three independent variables: Two depression measured and one anxiety measure.,1980,0.4757272727272727,1980
"Verbal descriptions of the distinguishing features of anxious, hostile, agitated, and retarded subtypes of depression are provided to facilitate development of clinical classification concepts.",1980,0.4988461538461539,1980
"It was hypothesized that if the BDI and SDS were specific to symptoms of depression, they would show high correlations with each other, low correlations with the TMAS, and intermediate correlations with the Neuroticism scale of the Eysenck Personality Inventory (EPI-N).",1980,0.5073636363636363,1980
Three discriminators of depression were found among 12 events that occurred in the past year.,1980,0.5097999999999999,1980
"To assess the relative predictive validity of subtle and obvious items on the MMPI Depression scale, obvious, neutral, and subtle subscales were formed and used to predict several criterion measures of depression; these included the Beck Depression Inventory, the Depression subscale of the Profile of Mood States, and the Pleasant Events Schedule (N = 209).",1980,0.5095000000000001,1980
"Twenty-five mildly depressed and 25 nondepressed college students, identified on the basis of their scores on two self-report depression measures, were distinguished by a discriminant analysis of their scores on six measures of psychological deficit.",1980,0.5123749999999999,1980
"To derive an estimate of depression that combined the former two instruments' clinical ratings and the latter two measures' self-reports, a principal component analysis was performed on the intercorrelations among the four scales.",1980,0.5192307692307693,1980
"Living with another addict, being unemployed, and having previously attempted drug abuse treatment were related positively to the combined estimate of depression.",1980,0.476,1980
"The stages of grief and mourning, as outlined by Kubler-Ross, are reviewed from the perspective of the child and family: denial, anger, bargaining, depression and acceptance.",1980,0.4662,1980
Hand differences in the rate and variability of rapid tapping were evaluated for the intertap interval and its constituents-the key depression and key release phases of each tap.,1980,0.5127272727272727,1980
Research on loneliness has been hampered by its strong association with depression.,1980,0.4934,1980
"Results indicated that loneliness and depression were correlated but clearly different constructs; neither was a direct cause of the other, though both probably share some common origins; both were highly stable over to 5-week-period.",1980,0.5011818181818181,1980
93 cases of reactive depression have been followed up in order to investigate the long-term course of illness.,1980,0.466375,1980
In 21 patients suffering from endogenous depression and given nortriptyline 150 mg/day for 4 weeks in a once-a-day dosage an electrocardiographic study was made with ECG recordings at different times during the treatment.,1980,0.4723333333333334,1980
"Out of 24 patients with endogenous depression, 21 completed the treatment with nortriptyline 150 mg as once-a-day dosage.",1980,0.5159999999999999,1980
The plasma concentrations of prolactin and nortriptyline were determined in 17 patients with endogenous depression treated for 4 weeks with nortriptyline once a day.,1980,0.496,1980
Medical prophylactic measures such as crises intervention and awareness of the diagnosis of depression are discussed.,1980,0.46116666666666667,1980
"Although the results of the present investigation support earlier studies of agitated and retarded depression, it is proposed that a more substantive issue in studying depression in future should be the elucidation of the mediation and production hypotheses of depressed patients.",1980,0.4899375,1980
"The pilots manifested more pathology than nonpilots for the significant data, as evidenced by significantly higher scores on the Hypochondriasis, Depression, Hysteria, Psychasthenia, and Social Introversion-Extroversion scales.",1980,0.5138,1980
The correlations between self-esteem and depression were significant (.34 to .75) for both measures of depression.,1980,0.4675999999999999,1980
The implications of these findings are discussed in terms of interference and the possibility that poor verbal learning in depression is a problem of performance and not learning.,1980,0.4887,1980
The family history was positive for psychiatric illness in 71 and for depression in 42 of the depressed children.,1980,0.48450000000000004,1980
"Emergent use of marijuana and hard drugs was related to depression, mistrust and attractiveness, while emergent alcohol use was related to generosity, ambition, agility and cheerfulness.",1980,0.5063333333333334,1980
"Thus, animals are reproducibly stimulated and average evoke responses are not affected by excessive muscular activity or by depression of potentials caused by sleep induced animals.",1980,0.4735555555555556,1980
"The depression of intake at 0.05, 0.13 and 0.25 U/kg was significantly different from control intake, while that after 0.03, 0.5 and 1.0 U/kg was not.",1980,0.516,1980
"Beck's view that those predisposed to depression harbor latent negative cognitive biases received some support, but the results also indicated that his conception of global negative biasing of cognition during depression is over-simplified.",1980,0.4812,1980
"Using a multiple regression procedure the four best predictors of number of changes, respectively, were the Lie scale of the Eysenck Personality Inventory, assertiveness, course grade, and depression; the three best predictors of improvement in order were the Lie scale, marital status, and assertiveness.",1980,0.5161666666666666,1980
Sex differences in depression in one- and two-job families were examined among 261 men and 363 women.,1980,0.4925,1980
The Depression Adjective Check List was used as part of an initial interview and as a follow-up interview for measuring changes in depressed mood over time in a community survey.,1980,0.5119375,1980
Comparisons of the four procedures showed the telephone interview yielded significantly lower scores on depression than the other procedures.,1980,0.46328571428571425,1980
The hypothesis was offered that pessimism and depression may represent a unitary dimension quantitatively different yet qualitatively similar.,1980,0.5036363636363637,1980
"Family history, response to treatment and outcome are reported in a series of 76 patients presenting with both depression and schizophrenic or paranoid symptoms.",1980,0.48850000000000005,1980
It was concluded that depression was most parsimoniously classified in dimensional rather than categorical terms within this sample.,1980,0.46483333333333327,1980
The outcome tended to be good irrespective of medication but the significant drug effects found were due to amitriptyline and concerned measures of anxiety as well as depression.,1980,0.5161538461538462,1980
It is concluded that a distinction between anxiety and depression in neurotic out-patients is of no practical value with regard to drug treatment.,1980,0.4692222222222222,1980
50 consecutive admissions (15 males) with depression were rated on the Comprehensive Psychopathological Rating Scale and these ratings were compared with the symptoms used by the senior ward psychiatrists to characterize the patient.,1980,0.5159,1980
"Psychosomatic and psychologic symptoms such as nervousness, depression, headaches, and irritability were found to be signififantly related to such personality attributes as self-confidence, personal adjustment, nurturance, and aggression.",1980,0.4905,1980
"Depression appears to be common in patients with tardive dyskinesia (TD), and we hypothesized that this refractory movement disorder might respond to antidepressant treatment.",1980,0.47850000000000004,1980
Studies in the past few years have shown that the drug may also be used to prevent recurrences of unipolar depression.,1980,0.5008888888888888,1980
"Although no severe physical side-effects have resulted from sleep deprivation, existing symptoms of depression have been known to become worse in some patients.",1980,0.48216666666666663,1980
Depression in youth may go unrecognized because the clinical picture frequently differs from that of adult depression.,1980,0.5195555555555554,1980
The cognitive measure of field dependency correlated with greater weight as well as depression in the preoperative sample.,1980,0.481125,1980
In this prospective study a psychological test (the Maastricht Questionnaire') was constructed which measures feelings of vital exhaustion and depression.,1980,0.46475,1980
"Alcohol consumption resulted in increased depression which manifested ideationally, and it is hypothesized that mood variables may be more susceptible to direct alcohol (pharmacological) effects, while attributions may be influenced more by expectancies regarding alcohol consumption.",1980,0.5133125,1980
"In addition, females self-reported more physiologically-manifested depression than their male counterparts, suggesting a differential interpretation of similar physiological states.",1980,0.5071111111111111,1980
"Additionally, it is suggested that by virtue of prior Pavlovian conditioning, stress and depression may serve as cues to elicit conditional compensatory responses and attendant craving and these cues can also be extinguished by Pavlovian procedures.",1981,0.5194285714285714,1980
Depressive affect and continuing depression do occur in children.,1981,0.46814285714285714,1980
Behavioral symptoms can be described as masked depression.,1981,0.47000000000000003,1980
Management of such adolescents must differ from the management of patients whose suicidal behavior is the direct result of depression.,1981,0.497,1980
Depressive affect of continuing depression do occur in children.,1981,0.46814285714285714,1980
Behavioral symptoms can be described as masked depression.,1981,0.47000000000000003,1980
"Depression is common, and may be masked (in many cases of ulcer, anorexia, substance abuse, school avoidance) or overt (viz.,",1981,0.4813636363636364,1980
"The author notes that childhood depression has become an accepted diagnostic entity, an affective disorder related to unipolar and bipolar illnesses.",1981,0.4745555555555556,1980
Clinicians treating depressed children need to keep abreast of contemporary research on the role of metabolic dysfunctions in depression.,1981,0.5084,1980
Results indicated that all treatment conditions did better than the Waiting List controls on self-report and interviewer rating measures of depression.,1981,0.5015555555555555,1980
Work in progress of applying BIDALGO to the depression scale and the full MMPI is also described.,1981,0.5084,1980
A qualitative analysis of serial position curves suggests that whilst in depression there is probably a suppression of otherwise normal memory processes in dementia there is a more fundamental breakdown in the process itself.,1981,0.48475,1980
"The Profile of Mood States and Beck Depression Inventory were administered, and a Violence Questionnaire was self-administered to ascertain the presence of physical or sexual abuse in the mothers' lives.",1981,0.5079230769230768,1980
"Results supported the hypothesis that depression as measured by the Beck Depression Inventory is associated with certain causal cognitions, and these cognitions were predictive of the intensity, chronicity, and generality of depression 2 months after the initial testing.",1981,0.48742857142857143,1980
"These results were discussed in the context of attribution theory and cognitive approaches to depression, and in relation to cognitive factors that may underlie the etiology and treatment of shyness problems.",1981,0.5146666666666667,1980
"Whereas, adolescents did not differ significantly from controls on emotionality, a significant age by race interaction was found for depression, with white controls showing less depression than white adolescents and black controls.",1981,0.4638,1980
A decrease in depression and an increase in self-esteem were the hypothesized outcomes.,1981,0.483,1980
Multifaceted behavioral observations were performed on target behaviors which were identified as major problematic areas of functioning related to the child's depression.,1981,0.5174285714285715,1980
"As a function of the depression condition, however, there are numerous ethnic and gender differences with regard to dissatisfaction with specific body parts (e.g., increased facial and physique dissatisfaction for depressed Chinese-American females).",1981,0.4864117647058824,1980
"Depression, it seems, exacerbates levels of existing body-image dissatisfaction for some groups, introduces new areas of body-image dissatisfaction for others, and does not alter the image for yet others.",1981,0.5145454545454548,1980
Post-natal depression was associated with high ante-natal scores on either overall hostility and extrapunitiveness or external locus of control ratings and intrapunitiveness.,1981,0.5181818181818181,1980
"Mental symptoms overall were greater in women with previous neurotic depression, and among those with symptoms in pregnancy.",1981,0.4739999999999999,1980
"One hundred adult asthmatics, divided into groups by duration of the prodromal phase, i.e. acute, subacute or insidious onset (01, 211 and 12 months), underwent a semi-structured psychiatric interview and questionnaire and psychological investigations (MMPI, Wartegg test, Beck Depression Inventory).",1981,0.46127777777777773,1980
"Younger, less educated patients with higher occupational status were found to show much uncertainty and depression but also much sociability and few feelings of helplessness.",1981,0.4875999999999999,1980
"Of the eight main psychiatric variables which were found to comprise the syndrome, three, depression, concentration loss and obsessionalism, correlated significantly with M.A.O. activity during the study but only depression has consistently significantly correlated with M.A.O. activity over the 6 days of the study.",1981,0.5025333333333334,1980
"Among 33 out-patients with endogenous depression, 16 were treated with bromocriptine (10-60 mg/day, mean 34) and 17 with imipramine (75-250 mg/day, mean 143).",1981,0.46979999999999994,1980
"Ratings on the depression, tears and lability scales rose to a sharp peak on the 5th post partum day and declined steadily thereafter.",1981,0.5047142857142857,1980
"Women who became clinically depressed later in the puerperium had higher depression and lability ratings, and a more pronounced day 5 peak, than those who did not.",1981,0.4683333333333333,1980
"We treated subjects with either imipramine or amitriptyline and compared clinical response with weekly Hamilton Depression Rating Scales, completed by raters blind to both DST results and the research question.",1981,0.5192222222222223,1980
"In accord with a recent Australian study, a greater proportion of young women who attempted suicide in 4 centres in Australia, Canada and New Zealand were designated as manifesting a depressive syndrome by a depression questionnaire than would have been anticipated on the basis of previous clinical reports.",1981,0.49877777777777776,1980
"Furthermore, on the basis of a decision-rule applied to the questionnaire responses, one-third of subjects in each centre were allocated to the endogenous' category of depression.",1981,0.486875,1980
Primary non-endogenous depression was examined with respect to preceding life stress and instability of personality.,1981,0.5175000000000001,1980
"For every 5 patients who are seen with a diagnosis of depression, approximately 2 should be classified as secondary.",1981,0.5168333333333334,1980
One important reason a patient enters psychiatric treatment is that he develops a coexistent depression.,1981,0.5195714285714286,1980
The few right-handed female subjects with exclusively left-sided classical migraine drawn from an epidemiological study have been found to be characterized by very low levels of anxiety and depression.,1981,0.4776363636363636,1980
"The secondary depressives had more prior suicide attempts (if psychiatrically or medically non-serious attempts are included), a longer duration of current episode of depression and a higher proportion of relatives with alcoholism than the primary depressives.",1981,0.49653846153846154,1980
"A brief, selective review of a broad range of evidence bearing upon biological distinctions between neurotic and psychotic forms of depression is presented.",1981,0.46254545454545454,1980
A method of treating depression based on an operant reinforcement perspective was evaluated with 29 depressed persons.,1981,0.4968333333333333,1980
Ruminative Depression was the only stable factor.,1981,0.46366666666666667,1980
Explored thermal biofeedback as a method of reducing performance deficits associated with depression.,1981,0.47525,1980
Ss were selected on the basis of their scores on the Beck Depression Inventory from a pool of 350 Ss administered the Inventory.,1981,0.5171428571428571,1980
Investigated subscales of the Multiscore Depression Inventory for construct and concurrent validity.,1981,0.5187999999999999,1980
Investigated the relative effectiveness of the behavioral and cognitive approaches to the treatment of depression using clinically depressed clients and the relationship between self-esteem and depression before and after treatment.,1981,0.4994166666666667,1980
"Correlations between the number of depressive adjectives checked and the depression score were significant in the true-false format, but not in the standard format.",1981,0.48900000000000005,1980
"An experiment is described in which undergraduates read a case study of a man troubled by depression, catastrophizing, heavy drinking, and other maladaptive behavior not obviously related to his sexuality.",1981,0.4768333333333333,1980
"Thus, characterological blame may be a strong concomitant of depression, but not a cause.",1981,0.4754285714285714,1980
"Epidemiological data indicate that increased small positive air ionization due to changing weather conditions is associated with increases in industrial and automobile accidents, suicide, and crime as well as depression, irritability, and interference with central nervous system (CNS) function.",1981,0.5002857142857143,1980
"Results are discussed in relation to the expectancy-valence approach, Beck's theory of depression, the helplessness theory of depression, and recent discussions of cognitive-effect linkages that employ attribution concepts.",1981,0.4996428571428572,1980
"These female high school students and their male classmates were later given The Depression Adjective Check List and the State-Trait Anxiety Inventory twice, 2 weeks apart, in an unrelated classroom setting.",1981,0.47608333333333336,1980
This study assessed the magnitude of anxiety and depression experienced by the 29 adolescents who were tested within 4 days preceding the onset of menstruation and the 23 adolescents who were tested during the first 4 days of menstruation.,1981,0.495375,1980
The relationships between life stress and depression and physical illness were investigated in a sample of 122 normal adult women.,1981,0.5057499999999999,1980
Results indicated that life stress was associated with both illness and depression in this sample but that both type of stress and life-style were important moderators of these relationships.,1981,0.4904,1980
"These findings are discussed with respect to the psychosomatic theory of obesity, Schachter's stimulus-binding theory of obesity, previous investigations of clinical depression, and Herman and Polivy's theory of restrained eating.",1981,0.4753571428571428,1980
"Concurrent validity was determined in three separate samples: correlations with (a)a 7-point self-rating scale of depression, (b)the MMPI-D Scale, (c)the Bradburn Scale of Psychological Well-being, the Cantril Self-anchoring Striving Scale, and the Katz Social Adjustment Symptom Subscale, and demographic variables.",1981,0.49184210526315786,1980
Results indicated that the E-C dimensions of experienced control over internal (OI) and over external (OE) forces interacted with I-E scores in predicting depression.,1981,0.5071249999999999,1980
"In each case, internals with high experienced control reported less depression than low control internals and both high and low control externals.",1981,0.50425,1980
Zung Depression scores were found to be significantly different between types and closely reflected the levels of depression indicated on the MMPI.,1981,0.4618333333333334,1980
"Level of depression was also significantly related to ethnicity, but not to socioeconomic status.",1981,0.497,1980
"Depth of depression, assessed by the Zung and Beck scales, was found to be correlated with the reduced urinary MHPG response to stress.",1981,0.4753333333333334,1980
We studied segregation and linkage in a large kindred of unipolar depression.,1981,0.5166000000000001,1980
"We subtyped the kindred on the basis of best fit to a single gene model and found that the cluster of definite and probable depression, alcoholism, and drug dependency gave the best fit.",1981,0.4869285714285715,1980
Since they are equimolar and structurally similar they may be used to assess the pharmacological specificity of a proposed animal model of depression.,1981,0.5183749999999999,1980
This lack of acute activation may bear some resemblance to depression on several grounds.,1981,0.506375,1980
"Remission of depressive illness in children with melancholic major depression was associated with significant improvement in WISC-R Verbal IQ and Performance IQ, and on the Similarities, Comprehension, Block Design, and Coding subtests.",1981,0.5151333333333333,1980
44 (n = 78) of the children had motor hyperactivity and 75 (n = 59) of these also showed depression.,1981,0.4729999999999999,1980
"In 25 of the animals there was complete abolition of H-response, 35 minutes after intravenous administration of 1 ml/kg body weight of ethanolblood alcohol concentration (BAC), 160 mgwhereas in others there was 7696 depression.",1981,0.49030000000000007,1980
"However, this depression was transient and after 20 minutes, normal H-reflex could be elicited even when the BAC was 105 mg.",1981,0.5068,1980
In human volunteers who consumed 250 ml of rum in 30 minutes there was a demonstrable depression 2030 minutes after they had started alcohol consumption (BAC 120 mg).,1981,0.5181428571428571,1980
Depression may thus be considered an operant and manipulated much as any other operant.,1981,0.46925,1980
"In a correlational study of the premise that irrational beliefs are associated with psychopathology, greater levels of irrationality were significantly correlated with increased levels of state and trait anxiety, depression, and an external locus of control for 102 university undergraduates.",1981,0.46900000000000003,1980
A significant interaction of depressed X treatment condition and post hoc analyses suggest an explanation for the previously noted facilitation effects of learned helplessness and suggest a self-control inoculation against increased depression when normals are exposed to conditions of learned helplessness.,1981,0.5089130434782608,1980
"Subjects were assessed for depression at two points in time, and classified as 32 stable depressives, 30 unstable depressives, or 25 stable nondepressives.",1981,0.4775714285714286,1980
"Receipt of this medication during the year was associated with initial assessments of abnormality of personality, older age, and a diagnosis of depression.",1981,0.4925555555555555,1980
"Taking into account attendances over the previous 5 years at which a diagnosis of depression was made, the models enable one to predict, for example incidence rates for 'first episodes' of recognized depression, and recovery rates for 'chronic' patients.",1981,0.5166666666666666,1980
"There was a significant increase in urinary free cortisol (UFC) excretion in patients classified as endogenous on the newcastle scale, but UFC excretion was normal in patients with neurotic depression.",1981,0.4953,1980
"These differences persisted across time, with the exception of Depression, for which there was a significant interaction between time (pretest vs. posttest) and school program (regular vs. CVAE), with regular students reporting increased depression at the second testing.",1981,0.49621428571428566,1980
"All subjects completed rating scales on anxiety, depression, anxiety experienced during experimental procedure and personality inventories.",1981,0.4957,1980
Southern Italian and northern Swedish depressed patients completed a self-rating scale for depression and were rated by the doctors using a subscale of the Comprehensive Psychological Rating Scale.,1981,0.4876666666666667,1980
"This result, predicted in advance on the basis of findings by other investigators, is consistent with the hypothesis that psychological depression is related to impairment of mechanisms for preventing the establishment and spread of malignant cells.",1981,0.5064615384615384,1980
"Anxiety, depression, life change units, the family environment, ABO blood type, secretor status, serum pepsinogen, and serum fasting gastrin were evaluated.",1981,0.5115833333333333,1980
"This study compared psychologic function, especially depression, in patients with advanced cancer and in sociodemographically matched, physically healthy patients who had recently attempted suicide.",1981,0.4794999999999999,1980
"The theory behind this therapeutic approachthat thoughts influence feelingsis exemplified with illustrative quotations, descriptions, and a tabular presentation of various forms of cognitive distortion that lead to depression and anxiety.",1981,0.49138461538461536,1980
"Patient withdrawal and depression were the prime reasons stated for requesting consultation with the nurse, but 24 of the cases seen by the nurse focused on issues of death and dying or on the need for staff or family support, areas in which formal psychiatric intervention was not routinely requested.",1981,0.5028235294117647,1980
"Including medical, nursing, and ancillary personnel, these groups strive to reduce work-related stress, which, left unchecked, can lead to depression, work dissatisfaction, and a high rate of personnel turnover.",1981,0.5005499999999999,1980
"Three possible psychosomatic intervening processes are reviewed in order to provide suggestions for more specific research into the effects of personality and the stress of depression on vulnerability to cancer: relevant neurologic, endocrine, and immunologic data are reviewed in this perspective.",1981,0.51,1980
Brown and Harris (1978) contend that life events have causal significance for both psychotic and neurotic depression.,1981,0.48777777777777775,1980
"It is noted that their approach may inhibit the development of explanatory models linking life-stress, vulnerability factors and depression.",1981,0.48699999999999993,1980
The notion of sex differences in depression is well documented in the clinical literature.,1981,0.476,1980
"Scores on a similarly located, 11-item factor of Depression yielded identical results.",1982,0.49779999999999996,1980
"Drinking was also unrelated to general trait anxiety, depression, stressful life experiences, and locus of control.",1982,0.4937,1980
"Ten weeks of training resulted in significant changes in scores on measures reflective of psychological distress, depression, anxiety, inadequacy, self-confidence, and ego strength.",1982,0.5062857142857142,1980
"Ninety-three college undergraduates (52 internals, 41 externals) reported the negative events which occurred to them in the past year, their perceived control over these events, the amount of socially supportive transactions they received, and their psychological symptomatology (anxiety and depression).",1982,0.48421428571428565,1980
"Apart from pharmacokinetic factors, the authors suggest that these clinical observations may be due to the fact that Hispanic depressed patients express depression in terms of somatic symptoms which are often similar to the side effects produced by antidepressants.",1982,0.49779999999999996,1980
Can depression be a prime response to stress?,1982,0.4765,1980
Aversive experiences have been thought to provoke or exacerbate clinical depression.,1982,0.4744285714285715,1980
"Staff at two day care centers for the frail and/or impaired elderly rated participants (N = 33) for mental status, hypochondriasis and depression.",1982,0.4752222222222222,1980
The data suggest that verbal mood induction produces elation rather than depression.,1982,0.4965714285714285,1980
"Cognitive content was significantly determined by depression, domain, and construct; depressed subjects generated most negative content using own constructs to describe themselves.",1982,0.48229999999999995,1980
Cognitive complexity was significantly affected by depression and domain; depressed subjects attained greatest complexity in describing persons in roles.,1982,0.47687499999999994,1980
"Some relationships were found between depression and efficacy expectations; however, they seem primarily mediated by social anxiety.",1982,0.5148333333333334,1980
Repeated subject ratings of self response and response outcome expectancies during manipulations suggest that females set their self response expectancies low before manipulations to avoid depression.,1982,0.5186923076923077,1980
"Significant positive correlations were found between the scores of the UCLA Loneliness Scale and measures of other conceptually related variables such as depression, anxiety, and neuroticism.",1982,0.49949999999999994,1980
"In the first study, the association between chest pain complaints and psychological distress measured by depression and low general well-being is documented for both sexes and for age groups from 25 to 74 in a national sample.",1982,0.46521428571428575,1980
"Anxiety, depression, and symptoms reported were significantly higher for the subjects who experienced angina-like pain but were found to be free from significant coronary artery disease when compared with the other groups.",1982,0.4934375,1980
"Degree of stenosis was negatively correlated with number of symptoms reported, trait anxiety, and depression, and positively correlated with age.",1982,0.46549999999999997,1980
"Among the married, the employed reported fewer depressive symptoms than the nonemployed, and controlling for the effects of employment on depression eliminated the sex differentials observed initially.",1982,0.47237500000000004,1980
"This finding for Mexican Americans is at variance with most findings from other populations, in which employed men generally report less depression than their female counterparts.",1982,0.46414285714285725,1980
"Clinical features of depression (short attention span, lethargy, poor memory and shortened task persistence) appear to be incompatible with effective learning.",1982,0.508375,1980
The ability of the model variables to explain depression decreased over age for both males and females.,1982,0.5028333333333334,1980
Recent stress is found to increase levels of depression from previous levels.,1982,0.49333333333333335,1980
Social support is shown to have direct negative effects on current depression and indirect effects on subsequent depression.,1982,0.47749999999999987,1980
"This paper suggests a psychodynamic formulation to promote further understanding of patients manifesting symptoms commonly referred to as agitated grief, or agitated depression.",1982,0.476,1980
"The results are discussed in relation to (a) the assumption regarding the similarities between learned helplessness and depression, and (b) the usefulness of induced self-esteem as a form of treatment for helplessness depression.",1982,0.4693076923076923,1980
"Household sexual abuse is reported here as a dysfunction in some remarried families with a child who presents problems of depression, suicidal gestures, adolescent rebelliousness, or poor school achievement.",1982,0.4886923076923076,1980
"Despite numerous theoretical and anecdotal reports of depression in adolescence, and the potential destructiveness of this disorder in this age group, little empirical work has been done.",1982,0.4921818181818182,1980
"No significant differences across age were obtained, although significantly more females than males reported high depression scores.",1982,0.4971428571428572,1980
"Kappas of .30 or higher were found for the diagnosis of antisocial personality, conduct disorder, enuresis, mixed behavior-neurotic disorder, and possible depression.",1982,0.46276923076923077,1980
Sixteen patients experienced affective episodes requiring additional pharmacologic intervention during periods when their plasma lithium averaged 0.7 meq/l or above for at least 3 preceding months and they were on no concurrent medication known to induce depression or mania.,1982,0.4606666666666666,1980
The measurement of HPA axis function may be a useful marker for endogenous depression in an alcoholic population.,1982,0.5031,1980
"Most modern studies on depression use standardized diagnostic approaches, such as the St. Louis Criteria or the RDC.",1982,0.4702,1980
Discriminant function analysis of the items from the Hamilton Depression Scale showed that it was possible to allocate 90 of the patients to the groups to which they had originally been classified by clinical diagnosis.,1982,0.5146,1980
The temperature rhythms of 9 drug-free patients with primary affective disorder were measured during depression and after recovery and compared with those of 12 normal controls.,1982,0.4891111111111112,1980
"However, in 4 of 7 patients the temperature minimum occurred earlier in the night during depression compared to recovery.",1982,0.4788333333333334,1980
The TRH stimulation test did not distinguish between subtypes of unipolar depression using the familial subtyping criteria of Winokur.,1982,0.46575,1980
"Four behaviors that characterized the child's depression were selected for intervention and included inappropriate body position, lact of eye contact, poor speech and bland affect.",1982,0.4925714285714285,1980
"With age partialled out, the correlation between external locus of control and depression increased.",1982,0.5133333333333334,1980
"Explored response manipulation on the Depression Adjective Check List (DACL) in a 2 (trials) x 3 (instructions to fake) x 2 (sex) x 2 (order) mixed factorial, counterbalanced design in which 240 college students, 120 males and 120 females, were assigned randomly to one of six conditions with 20 males and 20 females per condition.",1982,0.5112222222222222,1980
Investigated the relationship between numerous age-related stresses and depression in the elderly.,1982,0.4788333333333334,1980
Sixty-eight residents of a retirement center completed a questionnaire that assessed depression and a wide range of possible losses or stresses.,1982,0.4754545454545455,1980
Investigated the relationship between the Depression and Psychoticism Wiggins content scales of the MMPI and length of hospitalization on a psychiatric unit.,1982,0.4788571428571429,1980
All Ss were referred by their physicians to the HMO Mental Health Practice for treatment for anxiety and/or depression.,1982,0.49150000000000005,1980
A subsample of these Ss also were rated pre- and post-treatment on the Hamilton Rating Scale for Depression by experienced clinicians blind to the treatment groups.,1982,0.5172857142857143,1980
"Results indicated that depression was significantly greater (for all three depression measures, patient-normal differences were significant at p less than .000) in a general psychiatric patient sample than in a normal group.",1982,0.5140666666666667,1980
"Inpatients were not found to be more depressed than outpatients, and females did not indicate greater depression than males.",1982,0.4845,1980
The expectation that patients diagnosed depressed would score higher on self-report depression scales than patients not diagnosed depressed received partial support.,1982,0.49930769230769234,1980
Kuder-Richardson reliabilities computed for the depression inventories were judged to be acceptably reliable.,1982,0.47350000000000003,1980
